MEDHHINC_2018,Median_Household_Income_2018,anycondition_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence
0.4857081165788519,0.24316637840343774,0.5067873303167421,0.4285714285714286,0.3384615384615384,0.34090909090909083
0.47101667033952827,0.23581120838756842,0.5769230769230769,0.3129251700680272,0.3333333333333333,0.36363636363636365
0.2253578814044132,0.1128238503646381,0.7398190045248869,0.6598639455782312,0.4666666666666666,0.5
0.3205584530352305,0.16048535206747144,0.6266968325791855,0.4965986394557824,0.43076923076923085,0.4318181818181819
0.049167373414269855,0.024615302319776045,0.8823529411764706,0.9183673469387756,0.6102564102564103,0.5454545454545455
0.3115298915281553,0.1559652657668099,0.6334841628959276,0.5034013605442177,0.5538461538461539,0.5454545454545455
0.4801164631010972,0.24036695611860992,0.5248868778280544,0.26530612244897966,0.31282051282051276,0.2954545454545455
0.3916472450199336,0.19607545958668404,0.34615384615384603,0.3129251700680272,0.30256410256410265,0.40909090909090906
0.17638639394000105,0.08830661697840697,0.7104072398190044,0.5510204081632654,0.6923076923076923,0.6818181818181818
0.7027853646483737,0.35184458748640407,0.23755656108597278,0.21768707482993202,0.16410256410256419,0.2954545454545455
0.42966692710594095,0.21510974805199434,0.6063348416289591,0.48299319727891155,0.43589743589743596,0.4545454545454545
0.622026929866152,0.31141344079311023,0.19909502262443435,0.06802721088435373,0.05128205128205132,0.11363636363636365
0.27692930965784507,0.13864272595973826,0.7330316742081446,0.6054421768707483,0.5487179487179488,0.5227272727272726
0.7202548298129512,0.3605905532870924,0.4298642533936651,0.20408163265306126,0.15897435897435896,0.2272727272727273
0.36156984780997287,0.1810174206087406,0.6244343891402715,0.2789115646258503,0.4666666666666666,0.4318181818181819
0.4411351590794251,0.22085123834316994,0.5542986425339367,0.2789115646258503,0.276923076923077,0.34090909090909083
0.5297646474831994,0.2652229730934508,0.5633484162895928,0.3129251700680272,0.276923076923077,0.25
0.2724061249974958,0.13637822513061,0.7058823529411764,0.4965986394557824,0.5846153846153845,0.6363636363636364
0.31648046371546673,0.15844373517821797,0.7805429864253393,0.4965986394557824,0.5641025641025641,0.6136363636363636
0.20511039731458175,0.10268708877913091,0.6199095022624435,0.48299319727891155,0.38461538461538464,0.4545454545454545
0.40080046122237284,0.2006579533905105,0.5316742081447963,0.2857142857142857,0.35384615384615387,0.31818181818181823
0.5469491876298023,0.27382629317261914,0.5746606334841629,0.37414965986394555,0.29230769230769243,0.34090909090909083
0.27167600463893543,0.13601269546921524,0.744343891402715,0.6054421768707483,0.605128205128205,0.6590909090909091
0.3090902210617464,0.15474386177629584,0.4343891402714932,0.37414965986394555,0.29230769230769243,0.40909090909090906
0.5548202412513552,0.2777668812296061,0.5656108597285068,0.34013605442176875,0.30769230769230765,0.36363636363636365
0.44291594044176735,0.22174277410266924,0.5678733031674208,0.44217687074829937,0.3692307692307693,0.38636363636363635
0.6140134137356119,0.30740152987536334,0.497737556561086,0.19727891156462588,0.1948717948717949,0.2272727272727273
0.7492637582055066,0.37511367080933616,0.48416289592760176,0.2857142857142857,0.1897435897435898,0.25
0.8473848112705653,0.4242372911577484,0.4773755656108597,0.21088435374149658,0.34871794871794876,0.25
0.5409479544387088,0.2708218176631065,0.5927601809954752,0.40816326530612246,0.2820512820512821,0.31818181818181823
0.36140957748736197,0.1809371823903857,0.6063348416289591,0.4013605442176871,0.4153846153846154,0.40909090909090906
0.6085464149532211,0.30466451509370046,0.5678733031674208,0.29931972789115646,0.2666666666666668,0.34090909090909083
0.31836809195954957,0.15938876308328725,0.590497737556561,0.30612244897959184,0.3743589743589744,0.34090909090909083
0.2923686840693525,0.14637234099459728,0.755656108597285,0.44217687074829937,0.5538461538461539,0.5454545454545455
0.08120363012280712,0.04065403063316869,0.7737556561085972,0.5578231292517006,0.723076923076923,0.7045454545454547
0.34915780171444727,0.17480341636503038,0.5927601809954752,0.48299319727891155,0.3384615384615384,0.36363636363636365
0.9013602943631593,0.45125974002817254,0.2963800904977376,0.06802721088435373,0.1076923076923077,0.15909090909090906
0.42033563276726743,0.21043810067221796,0.6470588235294117,0.44897959183673464,0.38974358974358975,0.34090909090909083
0.548872431501132,0.2747891517928784,0.13122171945701355,0.12925170068027217,0.1076923076923077,0.15909090909090906
0.5342700243299254,0.26747855856498404,0.39140271493212664,0.2380952380952381,0.18461538461538463,0.31818181818181823
0.5308509241142283,0.26576680990674534,0.49321266968325783,0.34013605442176875,0.2871794871794872,0.34090909090909083
0.41022079462916344,0.20537417755826187,0.6334841628959276,0.48299319727891155,0.3743589743589744,0.40909090909090906
0.5018598035352961,0.2512526077420965,0.48190045248868774,0.30612244897959184,0.34358974358974365,0.31818181818181823
0.2066062536589492,0.10343597881711036,0.7918552036199094,0.4897959183673469,0.6307692307692307,0.5681818181818181
0.39389102953648486,0.19719879464365314,0.38914027149321273,0.2448979591836735,0.24615384615384622,0.2954545454545455
0.34297849038711964,0.17170978727956776,0.5633484162895928,0.326530612244898,0.34358974358974365,0.40909090909090906
0.2307180333050634,0.11550737300073105,0.4660633484162896,0.2925170068027211,0.43076923076923085,0.5454545454545455
0.7420337858743971,0.37149403562576894,0.46153846153846145,0.29931972789115646,0.2871794871794872,0.2727272727272727
0.6454620125945763,0.3231460513881212,0.44570135746606343,0.326530612244898,0.3333333333333333,0.2954545454545455
0.1532184284159282,0.0767077367473209,0.6018099547511313,0.346938775510204,0.47692307692307695,0.5454545454545455
0.3599137211429945,0.18018829235240624,0.5135746606334841,0.44217687074829937,0.317948717948718,0.36363636363636365
0.32029133583087915,0.1603516217035465,0.5407239819004523,0.4625850340136055,0.43076923076923085,0.5227272727272726
0.4498431799412787,0.22521084820712156,0.6289592760180995,0.3877551020408163,0.358974358974359,0.38636363636363635
0.5847551759523286,0.2927535973467896,0.6153846153846154,0.3129251700680272,0.29743589743589754,0.34090909090909083
0.4808643912732809,0.24074140113759962,0.5927601809954752,0.5646258503401361,0.4153846153846154,0.38636363636363635
0.6898034685168986,0.34534529179965406,0.45022624434389136,0.38095238095238093,0.23076923076923078,0.2727272727272727
0.20443370039689163,0.10234830519052118,0.7647058823529411,0.5782312925170068,0.5846153846153845,0.5909090909090909
0.27871009102018734,0.13953426171923755,0.6696832579185521,0.5238095238095238,0.5897435897435899,0.5681818181818181
0.13229424740840662,0.06623219157320398,0.8190045248868778,0.44217687074829937,0.7333333333333332,0.6363636363636364
0.760108716702171,0.38054312358468695,0.16289592760180993,0.07482993197278912,0.04615384615384621,0.13636363636363635
0.40881397735291297,0.2046698643082574,0.7104072398190044,0.5918367346938775,0.4564102564102564,0.38636363636363635
0.33754710723197573,0.1689906032130949,0.5769230769230769,0.4625850340136055,0.317948717948718,0.34090909090909083
0.26998426234471035,0.13516573649769092,0.7420814479638007,0.5306122448979592,0.512820512820513,0.4545454545454545
0.8118404152782137,0.40644223739814206,0.45927601809954743,0.2585034013605443,0.29743589743589754,0.2272727272727273
1.0,0.6069307989943478,0.3755656108597285,0.20408163265306126,0.1948717948717949,0.20454545454545459
0.30787928973535367,0.15413761745983628,0.5746606334841629,0.5510204081632654,0.43589743589743596,0.4318181818181819
0.47254814231114256,0.23657792914073783,0.48416289592760176,0.29931972789115646,0.34358974358974365,0.38636363636363635
0.08643912732809339,0.043275145766096645,0.83710407239819,0.7482993197278912,0.9128205128205127,0.931818181818182
0.37291342508809305,0.18669650339675126,0.4321266968325792,0.33333333333333337,0.2820512820512821,0.36363636363636365
0.3894034605033824,0.1949521245297149,0.6108597285067874,0.34013605442176875,0.3230769230769231,0.31818181818181823
0.6457113219853041,0.3232708663944511,0.5588235294117647,0.37414965986394555,0.29230769230769243,0.25
0.7300847429330806,0.3655118306795286,0.497737556561086,0.21768707482993202,0.25641025641025644,0.25
0.4358462384332686,0.21820337713745697,0.6357466063348416,0.4965986394557824,0.38461538461538464,0.34090909090909083
0.7360147448696803,0.3684806447586613,0.48190045248868774,0.3129251700680272,0.2410256410256411,0.2727272727272727
0.8583188088353468,0.42971132072107415,0.5067873303167421,0.09523809523809526,0.16410256410256419,0.11363636363636365
0.6200680703675756,0.31043275145766097,0.5,0.2448979591836735,0.2666666666666668,0.31818181818181823
0.5572599117177641,0.27898828522012015,0.4343891402714932,0.30612244897959184,0.2,0.34090909090909083
0.46237988073216824,0.23148725995399677,0.5271493212669682,0.2857142857142857,0.3282051282051282,0.36363636363636365
0.5605365494244738,0.28062871101759895,0.4298642533936651,0.17006802721088435,0.22051282051282056,0.2954545454545455
0.38548574150622944,0.19299074585881637,0.5633484162895928,0.34013605442176875,0.317948717948718,0.4318181818181819
0.2875783822046519,0.14397410980154413,0.6221719457013575,0.5170068027210885,0.42564102564102574,0.4318181818181819
0.20259949559367912,0.10143002335823686,0.6266968325791855,0.5646258503401361,0.4051282051282052,0.4318181818181819
0.7517034286719155,0.37633507479985023,0.5656108597285068,0.21088435374149658,0.2,0.25
0.5922166498605426,0.29648913217909173,0.5407239819004523,0.3945578231292518,0.2820512820512821,0.2954545454545455
0.7243150113190915,0.36262325481875074,0.4751131221719457,0.1836734693877551,0.30256410256410265,0.2272727272727273
0.9520235241217967,0.476623932385928,0.47285067873303166,0.1904761904761905,0.22564102564102567,0.2272727272727273
0.11177964611422381,0.0559616996237719,0.7285067873303168,0.54421768707483,0.605128205128205,0.6818181818181818
0.8372343575052144,0.4191555373286023,0.38009049773755643,0.16326530612244902,0.1897435897435898,0.2272727272727273
0.40927698050712197,0.2049016636057272,0.3846153846153846,0.29931972789115646,0.276923076923077,0.38636363636363635
0.596027521975955,0.2983970187044202,0.47963800904977383,0.3605442176870749,0.2410256410256411,0.25
0.49475448589955057,0.24769538006169428,0.37104072398190036,0.2380952380952381,0.1692307692307693,0.2954545454545455
0.5469491876298023,0.27382629317261914,0.585972850678733,0.44897959183673464,0.317948717948718,0.38636363636363635
0.46943177492704363,0.23501774156161404,0.6402714932126696,0.38095238095238093,0.44102564102564107,0.4318181818181819
0.48358898675766454,0.24210545084963359,0.5090497737556561,0.29931972789115646,0.276923076923077,0.34090909090909083
1.0,0.8876308328727065,0.23076923076923084,0.04081632653061221,0.0871794871794872,0.13636363636363635
0.18183558490876833,0.0910347164024749,0.7375565610859729,0.7482993197278912,0.5230769230769232,0.4772727272727273
0.48886009959019766,0.24474439669775155,0.3054298642533937,0.2448979591836735,0.15384615384615385,0.20454545454545459
0.37369696888752363,0.18708877913093092,0.7624434389140271,0.6394557823129252,0.47179487179487184,0.38636363636363635
0.1241204609552557,0.06214004243710214,0.8506787330316743,0.7891156462585034,0.6717948717948719,0.6136363636363636
0.3332732319623543,0.1668509173902965,0.5135746606334841,0.44217687074829937,0.42051282051282063,0.40909090909090906
0.35033311741359313,0.17539182996629993,0.5565610859728507,0.29931972789115646,0.2820512820512821,0.36363636363636365
0.5106924790925138,0.2556746251092131,0.6402714932126696,0.38095238095238093,0.276923076923077,0.31818181818181823
0.8056432961372626,0.4033396929550845,0.3529411764705882,0.1904761904761905,0.17948717948717952,0.2727272727272727
0.7643825919717924,0.3826828094074853,0.5294117647058822,0.2517006802721089,0.23076923076923078,0.25
0.23039749265984183,0.1153468965640212,0.6674208144796381,0.5510204081632654,0.42051282051282063,0.40909090909090906
0.35713570221774055,0.1787974965675873,0.6651583710407238,0.5102040816326531,0.38461538461538464,0.40909090909090906
0.7764028661676028,0.38870067578410566,0.39366515837104066,0.3129251700680272,0.25641025641025644,0.25
0.600158934736589,0.3004653816664586,0.5294117647058822,0.2789115646258503,0.25128205128205133,0.34090909090909083
0.44920209865083555,0.22488989533370185,0.6131221719457014,0.33333333333333337,0.38974358974358975,0.38636363636363635
0.44683365943892034,0.22370415277356775,0.6651583710407238,0.48299319727891155,0.317948717948718,0.36363636363636365
0.3683012013596266,0.184387425779648,0.6515837104072397,0.41496598639455784,0.42564102564102574,0.40909090909090906
0.3909527402886201,0.1957277606404793,0.6402714932126696,0.33333333333333337,0.38974358974358975,0.36363636363636365
0.7444022250863123,0.3726797781859031,0.38235294117647056,0.23129251700680278,0.24615384615384622,0.2272727272727273
0.27733888937118384,0.1388477791844231,0.7036199095022624,0.6122448979591837,0.4615384615384615,0.5454545454545455
0.5558352866278902,0.2782750566125208,0.595022624434389,0.30612244897959184,0.4102564102564103,0.34090909090909083
0.4450350702629546,0.22280370165647345,0.5135746606334841,0.41496598639455784,0.4000000000000001,0.4318181818181819
0.8840154838939456,0.4425761817306492,0.5542986425339367,0.4285714285714286,0.3333333333333333,0.25
0.1534499299930327,0.07682363639605583,0.84841628959276,0.7687074829931975,0.5487179487179488,0.5
0.42233010789309083,0.21143662072285718,0.6131221719457014,0.4625850340136055,0.3743589743589744,0.36363636363636365
0.4622552260368043,0.23142485245083178,0.6357466063348416,0.3537414965986394,0.5282051282051281,0.5454545454545455
0.42920392395173196,0.21487794875452454,0.6470588235294117,0.6054421768707483,0.4461538461538462,0.38636363636363635
0.4483829392241581,0.22447978888433212,0.6289592760180995,0.5714285714285715,0.48205128205128206,0.5454545454545455
1.0,0.5578695861491005,0.504524886877828,0.22448979591836735,0.2820512820512821,0.2272727272727273
0.5413931497792943,0.2710447016029813,0.5520361990950227,0.2585034013605443,0.29743589743589754,0.31818181818181823
0.41595491061590545,0.20824492270384964,0.6221719457013575,0.2448979591836735,0.38461538461538464,0.34090909090909083
0.32766377067097613,0.16404257974787367,0.7805429864253393,0.5782312925170068,0.43076923076923085,0.40909090909090906
0.5363535385238658,0.26852165540359824,0.5361990950226245,0.3945578231292518,0.2820512820512821,0.34090909090909083
0.41558094652981364,0.20805770019435477,0.6538461538461537,0.40816326530612246,0.34358974358974365,0.31818181818181823
0.6563425867184876,0.328593334878662,0.4411764705882353,0.30612244897959184,0.22564102564102567,0.2954545454545455
0.32841169884315996,0.16441702476686337,0.6719457013574661,0.44217687074829937,0.4615384615384615,0.5
0.14025434009807652,0.0702173564181659,0.7013574660633484,0.5170068027210885,0.5897435897435899,0.5909090909090909
0.351757742503467,0.1761050585738994,0.6131221719457014,0.4965986394557824,0.43076923076923085,0.38636363636363635
0.14338851529579894,0.0717864593548847,0.839366515837104,0.5238095238095238,0.6717948717948719,0.6363636363636364
0.44337894359597635,0.2219745734001391,0.5339366515837105,0.22448979591836735,0.317948717948718,0.2727272727272727
0.441722816928998,0.2211454451438047,0.48190045248868774,0.41496598639455784,0.358974358974359,0.36363636363636365
0.28284150378082146,0.14160262468127593,0.7126696832579185,0.3605442176870749,0.512820512820513,0.4772727272727273
0.3352855149018011,0.16785835279853073,0.6018099547511313,0.5374149659863946,0.4923076923076923,0.5227272727272726
0.2971946015613,0.1487884029028404,0.744343891402715,0.4897959183673469,0.3794871794871795,0.40909090909090906
0.6373238417686722,0.3190717329672093,0.4683257918552036,0.19727891156462588,0.21538461538461545,0.25
0.33423485389801916,0.16733234670042613,0.6787330316742082,0.4625850340136055,0.48717948717948717,0.5
0.6427374171101925,0.3217820016760872,0.595022624434389,0.21088435374149658,0.21025641025641023,0.2727272727272727
0.2868838774733384,0.1436264108553394,0.755656108597285,0.47619047619047616,0.5076923076923077,0.4772727272727273
0.3519002050124544,0.17617638143465936,0.6945701357466063,0.7482993197278912,0.5384615384615385,0.5
0.32160911403901243,0.161011358165576,0.6063348416289591,0.435374149659864,0.3641025641025641,0.38636363636363635
0.5377069323592458,0.2691992225808177,0.4683257918552036,0.17687074829931973,0.20512820512820512,0.2727272727272727
0.41073722122424267,0.20563272292851664,0.4751131221719457,0.27210884353741494,0.2871794871794872,0.2954545454545455
0.33590878837862087,0.1681703903143555,0.5248868778280544,0.40816326530612246,0.4461538461538462,0.5454545454545455
0.9326842385267595,0.4669418540377655,0.29185520361990946,0.21768707482993202,0.16410256410256419,0.2272727272727273
0.2386247025538631,0.119465791772908,0.7420814479638007,0.22448979591836735,0.5692307692307692,0.5
0.755389646091964,0.3781805538220138,0.23755656108597278,0.10884353741496597,0.14871794871794874,0.18181818181818188
0.7745152379235198,0.38775564787903644,0.23529411764705876,0.19727891156462588,0.13333333333333336,0.20454545454545459
0.2787457066474342,0.1395520924344275,0.6312217194570136,0.1904761904761905,0.43076923076923085,0.34090909090909083
0.40881397735291297,0.2046698643082574,0.42307692307692313,0.2857142857142857,0.21025641025641023,0.36363636363636365
0.5073624179449339,0.2540074532389494,0.6199095022624435,0.4285714285714286,0.3333333333333333,0.2954545454545455
0.46330588704058623,0.23195085854893638,0.38009049773755643,0.3537414965986394,0.3333333333333333,0.4545454545454545
0.45523894746917576,0.22791220155840453,0.5067873303167421,0.33333333333333337,0.30769230769230765,0.31818181818181823
0.24330815753682328,0.12181053082039117,0.658371040723982,0.598639455782313,0.48717948717948717,0.5227272727272726
1.0,0.5432305689781216,0.37104072398190036,0.15646258503401364,0.1948717948717949,0.18181818181818188
0.3704381389944373,0.18545726869104717,0.5565610859728507,0.3605442176870749,0.2666666666666668,0.31818181818181823
1.0,0.510386391598167,0.39140271493212664,0.10204081632653064,0.26153846153846155,0.11363636363636365
0.5163731716383857,0.25851862418201593,0.32352941176470584,0.23129251700680278,0.18461538461538463,0.2727272727272727
0.5330412851899091,0.2668633988909295,0.6199095022624435,0.45578231292517,0.39487179487179497,0.40909090909090906
0.568051446773558,0.28439099192268597,0.7036199095022624,0.4285714285714286,0.35384615384615387,0.31818181818181823
0.634492399402548,0.3176541911096054,0.47058823529411753,0.1836734693877551,0.2358974358974359,0.34090909090909083
0.31637361683372617,0.15839024303264804,0.7850678733031675,0.7210884353741497,0.5076923076923077,0.4545454545454545
0.9597164996071152,0.48047536686696507,0.5090497737556561,0.38095238095238093,0.29743589743589754,0.31818181818181823
0.5078076132855194,0.25423033717882426,0.4434389140271493,0.38095238095238093,0.3230769230769231,0.34090909090909083
0.30980253360668325,0.15510047608009558,0.6470588235294117,0.2585034013605443,0.4153846153846154,0.36363636363636365
0.5276099020347653,0.2641442148244566,0.5,0.38095238095238093,0.3230769230769231,0.31818181818181823
0.5736609080649362,0.2871993295651089,0.5927601809954752,0.3537414965986394,0.29230769230769243,0.31818181818181823
0.49509283435839563,0.24786477185599914,0.5497737556561084,0.5034013605442177,0.3794871794871795,0.34090909090909083
0.4416337778608809,0.22110086835582976,0.588235294117647,0.27210884353741494,0.29743589743589754,0.38636363636363635
0.34580993275324384,0.17312732913717166,0.6266968325791855,0.4285714285714286,0.4666666666666666,0.5
0.44660215786181584,0.22358825312483283,0.5180995475113122,0.30612244897959184,0.3384615384615384,0.34090909090909083
0.5293728755834841,0.26502683522636095,0.5656108597285068,0.38095238095238093,0.3384615384615384,0.36363636363636365
0.3784694629386009,0.18947809496638912,0.5361990950226245,0.346938775510204,0.3794871794871795,0.40909090909090906
0.41910689362725134,0.20982294099816345,0.6787330316742082,0.4013605442176871,0.30256410256410265,0.2954545454545455
0.41992605305392877,0.21023304744753313,0.418552036199095,0.2789115646258503,0.2666666666666668,0.31818181818181823
0.4268711003670636,0.21371003690958046,0.5995475113122171,0.40816326530612246,0.26153846153846155,0.2954545454545455
0.17846990813394142,0.08934971381702117,0.7352941176470589,0.6122448979591837,0.6102564102564103,0.6136363636363636
0.36741081067845544,0.18394165789989836,0.6923076923076923,0.44897959183673464,0.4615384615384615,0.4318181818181819
0.3293555129652013,0.16488953871939804,0.6244343891402715,0.3537414965986394,0.358974358974359,0.4318181818181819
0.2905522870797634,0.14546297451990797,0.5497737556561084,0.44897959183673464,0.34358974358974365,0.38636363636363635
0.40302643792530063,0.2017723730898846,0.6131221719457014,0.4897959183673469,0.3794871794871795,0.38636363636363635
0.6274405052076726,0.31412370950198815,0.3280542986425339,0.14965986394557826,0.10256410256410259,0.18181818181818188
0.6473140252114122,0.3240732485780005,0.4343891402714932,0.34013605442176875,0.38461538461538464,0.40909090909090906
0.24697656714324828,0.12364709448495981,0.3438914027149321,0.20408163265306126,0.0871794871794872,0.11363636363636365
0.25495446764654156,0.12764117468751673,0.7307692307692306,0.5374149659863946,0.4615384615384615,0.4772727272727273
0.5381165120725846,0.2694042758055026,0.504524886877828,0.2380952380952381,0.2666666666666668,0.34090909090909083
0.16021689916993326,0.08021147228215325,0.8031674208144797,0.5850340136054422,0.6974358974358974,0.6136363636363636
0.2513929049218571,0.1258581031685181,0.6651583710407238,0.5782312925170068,0.4461538461538462,0.5
0.5452752531492004,0.2729882495586898,0.5113122171945701,0.2789115646258503,0.29743589743589754,0.2954545454545455
0.3317595678043634,0.1660931119947221,0.595022624434389,0.435374149659864,0.5025641025641026,0.5
0.4184480045231847,0.20949307276714868,0.26923076923076916,0.2448979591836735,0.15897435897435896,0.15909090909090906
0.7128645871592307,0.35689067988517015,0.5,0.326530612244898,0.3230769230769231,0.2954545454545455
0.34043197303897016,0.17043489114348376,0.4909502262443439,0.346938775510204,0.276923076923077,0.31818181818181823
0.6415799092246701,0.3212025034324127,0.49547511312217185,0.3129251700680272,0.29230769230769243,0.25
0.30321364256601696,0.15180179376994812,0.5271493212669682,0.44217687074829937,0.5076923076923077,0.5
0.621688581407307,0.31124404899880537,0.590497737556561,0.3197278911564625,0.30256410256410265,0.2727272727272727
0.46152510567824395,0.23105932278943708,0.44570135746606343,0.30612244897959184,0.3384615384615384,0.36363636363636365
0.358417864798627,0.17943940231442684,0.7737556561085972,0.6054421768707483,0.5282051282051281,0.38636363636363635
0.4427378623055331,0.22165362052671933,0.6334841628959276,0.27210884353741494,0.34358974358974365,0.34090909090909083
0.4862245431739311,0.24342492377369257,0.5361990950226245,0.4693877551020409,0.3282051282051282,0.36363636363636365
0.7202548298129512,0.3605905532870924,0.49321266968325783,0.2925170068027211,0.25128205128205133,0.25
0.29516451080822986,0.14777205213701122,0.753393665158371,0.7687074829931975,0.558974358974359,0.5681818181818181
0.44799116732444283,0.2242836510172423,0.6244343891402715,0.4217687074829932,0.38974358974358975,0.4318181818181819
0.42644371284010146,0.21349606832730061,0.6063348416289591,0.326530612244898,0.29230769230769243,0.2954545454545455
0.5966686032663984,0.29871797157784,0.47058823529411753,0.37414965986394555,0.24615384615384622,0.31818181818181823
0.41940962645884944,0.2099745020772783,0.4683257918552036,0.2517006802721089,0.26153846153846155,0.2272727272727273
0.3393100807806945,0.16987322361499918,0.5746606334841629,0.346938775510204,0.35384615384615387,0.38636363636363635
0.5539476583838074,0.27733002870745144,0.3959276018099547,0.27210884353741494,0.24615384615384622,0.2954545454545455
0.34449215454511056,0.17246759267514217,0.48416289592760176,0.3673469387755103,0.34358974358974365,0.4545454545454545
0.7434762187778943,0.37221617959096337,0.38914027149321273,0.21768707482993202,0.30256410256410265,0.2727272727272727
0.39987445491395485,0.20019435479557085,0.5248868778280544,0.3537414965986394,0.24615384615384622,0.2954545454545455
0.41196596036425887,0.2062478826025712,0.4751131221719457,0.19727891156462588,0.2410256410256411,0.2272727272727273
0.2944343904496695,0.14740652247561647,0.6674208144796381,0.2380952380952381,0.5538461538461539,0.4772727272727273
0.13412845221161912,0.0671504734054883,0.8823529411764706,0.9387755102040818,0.6307692307692307,0.5227272727272726
0.3522029378440525,0.1763279425137742,0.5384615384615383,0.38095238095238093,0.34358974358974365,0.36363636363636365
0.46843453736413193,0.2345184815362944,0.418552036199095,0.2517006802721089,0.25128205128205133,0.34090909090909083
0.2119664055595994,0.10611950145320326,0.6402714932126696,0.598639455782313,0.43589743589743596,0.4772727272727273
0.08353645370747548,0.04182194247811277,0.7850678733031675,0.3129251700680272,0.7333333333333332,0.6590909090909091
0.6111641635558642,0.3059750726601644,0.5565610859728507,0.2925170068027211,0.3333333333333333,0.38636363636363635
0.542764351428298,0.2717311841377958,0.497737556561086,0.2925170068027211,0.2871794871794872,0.2727272727272727
0.6885925371905057,0.34473904748319456,0.41402714932126683,0.2925170068027211,0.20512820512820512,0.2954545454545455
0.4100249086793058,0.20527610862471696,0.41402714932126683,0.30612244897959184,0.317948717948718,0.40909090909090906
0.3674464263057023,0.18395948861508832,0.5520361990950227,0.3877551020408163,0.358974358974359,0.38636363636363635
0.4881477870452608,0.2443877823939518,0.6153846153846154,0.4217687074829932,0.38974358974358975,0.36363636363636365
0.24464374355857993,0.12247918264001567,0.6357466063348416,0.3605442176870749,0.4615384615384615,0.5227272727272726
0.8345097620208308,0.4177914876165683,0.4411764705882353,0.2585034013605443,0.16410256410256419,0.2272727272727273
0.353823448883784,0.1771392400549186,0.5656108597285068,0.435374149659864,0.317948717948718,0.34090909090909083
0.40899205548914724,0.2047590178842073,0.6334841628959276,0.4693877551020409,0.4461538461538462,0.5
0.5755485363090191,0.28814435747017814,0.38235294117647056,0.26530612244897966,0.21025641025641023,0.2727272727272727
0.6357745619834343,0.31829609685644494,0.47058823529411753,0.326530612244898,0.29230769230769243,0.2954545454545455
0.5249209221776285,0.26279799582761265,0.590497737556561,0.435374149659864,0.34358974358974365,0.34090909090909083
0.9655218468483509,0.4833817734429328,0.36877828054298634,0.2380952380952381,0.22564102564102567,0.2272727272727273
0.5255976190953184,0.2631367794162224,0.4570135746606335,0.346938775510204,0.3384615384615384,0.34090909090909083
0.5944426265634704,0.2976035518784658,0.5769230769230769,0.27210884353741494,0.31282051282051276,0.34090909090909083
0.9483016910745012,0.4747606226485744,0.5746606334841629,0.27210884353741494,0.2717948717948719,0.20454545454545459
0.35797266945804146,0.179216518374552,0.6538461538461537,0.40816326530612246,0.38974358974358975,0.5
0.36762450444193656,0.18404864219103828,0.6628959276018098,0.5714285714285715,0.4615384615384615,0.4318181818181819
0.5017173410263087,0.25118128488133656,0.5565610859728507,0.2517006802721089,0.42051282051282063,0.36363636363636365
0.8779430194483584,0.43953604479075653,0.420814479638009,0.2585034013605443,0.3230769230769231,0.2727272727272727
0.4516951925581147,0.2261380453970009,0.34841628959276016,0.1904761904761905,0.2358974358974359,0.2727272727272727
0.6096326915842498,0.30520835190699497,0.6561085972850678,0.4693877551020409,0.3282051282051282,0.25
0.20265291903454935,0.10145676943102189,0.7194570135746605,0.5034013605442177,0.5692307692307692,0.5681818181818181
0.3515974721808562,0.17602482035554445,0.5746606334841629,0.5170068027210885,0.4153846153846154,0.5681818181818181
0.2043802769560214,0.10232155911773622,0.6515837104072397,0.5238095238095238,0.5333333333333334,0.5454545454545455
0.21794983093706938,0.10911506160512097,0.7262443438914028,0.5170068027210885,0.6153846153846154,0.5681818181818181
0.3880322588543788,0.19426564199490043,0.3506787330316742,0.21768707482993202,0.2666666666666668,0.31818181818181823
0.5550695506420831,0.27789169623593607,0.4547511312217195,0.2585034013605443,0.25641025641025644,0.2272727272727273
0.9098011980206615,0.45548561952819927,0.38914027149321273,0.2857142857142857,0.22564102564102567,0.20454545454545459
0.6033465333751817,0.3020612306759624,0.5113122171945701,0.34013605442176875,0.29230769230769243,0.2954545454545455
0.21144997896452017,0.10586095608294849,0.748868778280543,0.4897959183673469,0.605128205128205,0.5681818181818181
0.1953339076353227,0.09779255745947968,0.6425339366515836,0.5374149659863946,0.5846153846153845,0.5681818181818181
0.2882550791223419,0.14431289339015385,0.7330316742081446,0.38095238095238093,0.4564102564102564,0.4318181818181819
0.7137905934676487,0.35735427848010987,0.497737556561086,0.21768707482993202,0.30769230769230765,0.25
0.6237542877876241,0.31227823047982456,0.48416289592760176,0.17687074829931973,0.21538461538461545,0.2727272727272727
0.35161527999447956,0.17603373571313946,0.5678733031674208,0.5034013605442177,0.4051282051282052,0.38636363636363635
0.3876404869546635,0.19406950412781054,0.6696832579185521,0.44217687074829937,0.43076923076923085,0.4318181818181819
0.697193711170619,0.3490451652015762,0.3167420814479638,0.21768707482993202,0.18461538461538463,0.20454545454545459
0.333807466371057,0.16711837811814634,0.5701357466063348,0.38095238095238093,0.3692307692307693,0.5227272727272726
0.440333807466371,0.22045004725139522,0.47963800904977383,0.2857142857142857,0.3333333333333333,0.31818181818181823
0.34265794974189795,0.1715493108428579,0.5248868778280544,0.3129251700680272,0.2871794871794872,0.38636363636363635
